timestamp,open,high,low,close,volume,number_of_trades
2026-08-06 07:39:00,64867.67,64867.68,64858.78,64858.79,9.2764,834
2026-08-06 07:40:00,64858.78,64858.79,64853.07,64853.08,14.70952,910
2026-08-06 07:41:00,64853.08,64853.08,64828.0,64828.01,11.60535,1218
2026-08-06 07:42:00,64828.0,64828.01,64776.0,64806.0,45.95703,3602
2026-08-06 07:43:00,64805.99,64812.96,64805.99,64812.95,10.81104,695
2026-08-06 07:44:00,64812.95,64816.0,64812.95,64815.99,11.24333,431
2026-08-06 07:45:00,64815.99,64825.92,64815.99,64825.91,12.20294,460
2026-08-06 07:46:00,64825.91,64838.89,64825.91,64838.88,13.4242,587
2026-08-06 07:47:00,64838.89,64838.89,64830.36,64830.37,22.73774,1165
2026-08-06 07:48:00,64830.37,64841.93,64830.36,64841.92,14.60122,553
2026-08-06 07:49:00,64841.92,64841.93,64841.56,64841.57,11.89264,580
2026-08-06 07:50:00,64841.56,64841.57,64834.49,64834.49,18.77766,773
2026-08-06 07:51:00,64834.5,64834.5,64804.72,64804.72,12.00075,1971
2026-08-06 07:52:00,64804.71,64804.71,64786.95,64786.95,12.36545,1508
2026-08-06 07:53:00,64786.95,64801.54,64785.99,64801.54,21.93116,1015
2026-08-06 07:54:00,64801.53,64814.0,64801.53,64814.0,13.87988,724
2026-08-06 07:55:00,64814.0,64837.98,64813.99,64837.97,13.71406,794
2026-08-06 07:56:00,64837.97,64840.0,64827.53,64827.54,13.86476,1428
2026-08-06 07:57:00,64827.53,64827.54,64816.2,64821.99,15.17908,1179
2026-08-06 07:58:00,64821.98,64821.99,64810.7,64816.25,15.82279,1465
2026-08-06 07:59:00,64816.25,64816.25,64809.7,64809.7,9.02892,803
2026-08-06 08:00:00,64809.7,64837.35,64809.7,64837.35,11.48507,995
2026-08-06 08:01:00,64837.34,64837.35,64820.26,64830.0,3.15748,856
2026-08-06 08:02:00,64830.0,64830.0,64819.23,64819.24,5.93277,685
2026-08-06 08:03:00,64819.23,64854.0,64819.23,64832.07,6.18782,1634
2026-08-06 08:04:00,64832.07,64842.0,64814.0,64842.0,5.97628,1364
2026-08-06 08:05:00,64841.99,64842.0,64824.68,64824.69,9.36818,1323
2026-08-06 08:06:00,64824.69,64834.95,64824.68,64830.0,13.89043,1053
2026-08-06 08:07:00,64830.01,64830.01,64810.0,64810.01,3.39525,841
2026-08-06 08:08:00,64810.01,64831.12,64810.01,64831.12,6.21853,538
2026-08-06 08:09:00,64831.12,64831.12,64796.0,64796.01,3.572,1460
2026-08-06 08:10:00,64796.0,64796.01,64790.0,64790.0,4.16894,706
2026-08-06 08:11:00,64790.01,64790.01,64781.23,64788.01,6.39523,1031
2026-08-06 08:12:00,64788.01,64788.01,64770.0,64770.0,3.76569,1563
2026-08-06 08:13:00,64770.0,64770.01,64763.11,64763.12,2.16991,535
2026-08-06 08:14:00,64763.11,64774.0,64763.11,64772.0,4.29944,535
2026-08-06 08:15:00,64772.0,64772.01,64760.0,64760.0,5.44951,1172
2026-08-06 08:16:00,64760.01,64782.0,64760.0,64781.99,4.63991,1112
2026-08-06 08:17:00,64782.0,64792.0,64774.08,64780.0,8.7985,1600
2026-08-06 08:18:00,64780.0,64787.87,64780.0,64786.39,2.51906,528
2026-08-06 08:19:00,64786.39,64786.4,64785.77,64785.78,1.73133,405
2026-08-06 08:20:00,64785.77,64804.72,64785.77,64804.72,6.2341,924
2026-08-06 08:21:00,64804.71,64832.0,64804.71,64824.9,5.07542,1623
2026-08-06 08:22:00,64824.89,64824.89,64818.76,64818.76,3.88064,465
2026-08-06 08:23:00,64818.77,64818.77,64804.71,64804.71,3.09764,961
2026-08-06 08:24:00,64804.72,64828.82,64804.17,64828.81,7.75408,1448
2026-08-06 08:25:00,64828.82,64839.0,64828.81,64836.01,1.48386,696
2026-08-06 08:26:00,64836.0,64855.47,64836.0,64855.47,4.12025,965
2026-08-06 08:27:00,64855.47,64870.0,64855.46,64870.0,8.60423,911
2026-08-06 08:28:00,64870.0,64870.0,64854.0,64854.01,3.44717,697
2026-08-06 08:29:00,64854.01,64897.5,64854.0,64897.5,6.83957,1994
2026-08-06 08:30:00,64897.5,64922.79,64897.49,64922.79,4.95788,995
2026-08-06 08:31:00,64922.79,64922.79,64904.0,64904.0,2.16559,1252
2026-08-06 08:32:00,64904.01,64904.01,64888.22,64888.23,16.32957,863
2026-08-06 08:33:00,64888.23,64888.23,64887.55,64887.56,2.50429,378
2026-08-06 08:34:00,64887.55,64896.82,64887.55,64896.81,8.31389,579
2026-08-06 08:35:00,64896.82,64896.82,64884.15,64884.15,2.0026,809
2026-08-06 08:36:00,64884.16,64884.16,64882.0,64882.0,0.8165,304
2026-08-06 08:37:00,64882.0,64882.01,64868.99,64873.68,4.22716,1043
2026-08-06 08:38:00,64873.69,64873.69,64873.68,64873.69,4.45548,204
2026-08-06 08:39:00,64873.68,64874.16,64867.4,64874.16,4.79548,703
2026-08-06 08:40:00,64874.17,64881.17,64874.16,64881.16,12.64892,987
2026-08-06 08:41:00,64881.16,64903.04,64881.16,64903.04,6.14238,1280
2026-08-06 08:42:00,64903.04,64903.04,64884.38,64884.38,3.66232,1041
2026-08-06 08:43:00,64884.38,64884.39,64884.38,64884.38,0.32326,69
2026-08-06 08:44:00,64884.38,64884.39,64884.38,64884.39,0.56815,135
2026-08-06 08:45:00,64884.39,64884.39,64884.38,64884.38,2.50635,120
2026-08-06 08:46:00,64884.39,64896.89,64881.34,64896.89,5.93352,1373
2026-08-06 08:47:00,64896.89,64903.73,64896.88,64901.17,3.02259,620
2026-08-06 08:48:00,64901.18,64903.71,64901.17,64903.7,0.73182,304
2026-08-06 08:49:00,64903.7,64916.0,64903.7,64908.01,3.02724,839
2026-08-06 08:50:00,64908.01,64917.67,64908.0,64915.05,7.49638,1113
2026-08-06 08:51:00,64915.06,64922.64,64915.05,64922.64,2.54393,321
2026-08-06 08:52:00,64922.64,64968.0,64922.63,64968.0,5.37893,2535
2026-08-06 08:53:00,64968.0,64999.0,64948.0,64951.97,21.92851,3236
2026-08-06 08:54:00,64951.97,64969.83,64951.97,64969.83,4.16994,861
2026-08-06 08:55:00,64969.83,64984.0,64954.0,64954.01,6.97512,1956
2026-08-06 08:56:00,64954.0,64964.0,64942.31,64942.31,9.43859,1896
2026-08-06 08:57:00,64942.31,64942.31,64941.42,64941.84,2.25544,389
2026-08-06 08:58:00,64941.84,64945.84,64941.06,64941.07,3.71101,1041
2026-08-06 08:59:00,64941.07,64945.6,64941.06,64941.99,6.81455,740
2026-08-06 09:00:00,64942.0,64944.0,64918.26,64918.26,10.58949,1524
2026-08-06 09:01:00,64918.26,64930.29,64915.3,64915.3,8.90778,1610
2026-08-06 09:02:00,64915.29,64915.81,64886.45,64886.45,22.49449,2373
2026-08-06 09:03:00,64886.46,64887.77,64886.45,64887.76,4.11987,370
2026-08-06 09:04:00,64887.77,64887.77,64860.48,64870.33,23.13386,1748
2026-08-06 09:05:00,64870.33,64870.33,64870.32,64870.32,4.5653,236
2026-08-06 09:06:00,64870.33,64870.33,64850.01,64850.01,7.94595,967
2026-08-06 09:07:00,64850.02,64850.02,64805.22,64805.22,10.70166,2001
2026-08-06 09:08:00,64805.23,64805.23,64785.84,64803.99,10.90789,2121
2026-08-06 09:09:00,64804.0,64836.0,64803.99,64836.0,6.94451,1762
2026-08-06 09:10:00,64835.99,64836.0,64810.8,64810.81,13.18656,1185
2026-08-06 09:11:00,64810.81,64810.81,64790.01,64790.01,5.45797,1251
2026-08-06 09:12:00,64790.02,64799.91,64783.68,64791.92,15.48273,1404
2026-08-06 09:13:00,64791.91,64791.92,64791.91,64791.91,3.38423,159
2026-08-06 09:14:00,64791.91,64791.92,64750.0,64769.72,8.43664,2689
2026-08-06 09:15:00,64769.72,64781.57,64766.84,64781.57,5.70761,1531
2026-08-06 09:16:00,64781.57,64796.64,64781.56,64794.85,5.71026,1127
2026-08-06 09:17:00,64794.85,64810.0,64794.84,64810.0,3.80762,1230
2026-08-06 09:18:00,64810.0,64812.31,64809.99,64812.3,1.34526,411
2026-08-06 09:19:00,64812.3,64812.31,64812.3,64812.3,1.0591,110
2026-08-06 09:20:00,64812.3,64822.0,64812.3,64822.0,5.89936,988
2026-08-06 09:21:00,64822.0,64841.14,64822.0,64835.99,4.31146,1340
2026-08-06 09:22:00,64836.0,64836.0,64784.0,64787.72,24.6139,1576
2026-08-06 09:23:00,64787.73,64793.98,64787.73,64790.0,2.45814,1105
2026-08-06 09:24:00,64790.01,64796.92,64790.0,64796.92,2.59799,518
2026-08-06 09:25:00,64796.91,64796.92,64790.08,64790.09,11.49834,508
2026-08-06 09:26:00,64790.09,64808.0,64790.08,64795.77,6.79885,1186
2026-08-06 09:27:00,64795.78,64795.78,64788.25,64788.26,2.61034,708
2026-08-06 09:28:00,64788.25,64789.68,64722.12,64724.67,22.38071,1963
2026-08-06 09:29:00,64724.67,64729.66,64724.67,64729.65,3.31687,563
2026-08-06 09:30:00,64729.65,64729.66,64699.6,64699.6,7.89145,1703
2026-08-06 09:31:00,64699.59,64699.59,64630.0,64630.01,16.79235,4391
2026-08-06 09:32:00,64630.01,64689.07,64630.01,64689.07,13.25737,2913
2026-08-06 09:33:00,64689.07,64696.88,64670.0,64670.01,4.31981,1659
2026-08-06 09:34:00,64670.01,64694.33,64670.0,64694.33,3.61377,1522
2026-08-06 09:35:00,64694.33,64707.93,64694.33,64698.06,11.42688,1250
2026-08-06 09:36:00,64698.06,64698.07,64696.64,64696.64,2.01308,475
2026-08-06 09:37:00,64696.64,64696.65,64694.0,64694.0,1.48763,783
2026-08-06 09:38:00,64694.01,64694.01,64689.94,64689.95,2.77421,500
2026-08-06 09:39:00,64689.95,64689.95,64684.15,64685.79,3.79015,605
2026-08-06 09:40:00,64685.8,64685.8,64685.79,64685.8,2.25936,196
2026-08-06 09:41:00,64685.79,64685.8,64674.98,64674.98,2.13463,961
2026-08-06 09:42:00,64674.99,64687.61,64674.0,64678.0,5.87121,2453
2026-08-06 09:43:00,64678.0,64678.01,64678.0,64678.0,0.54986,101
2026-08-06 09:44:00,64678.01,64678.01,64667.21,64667.22,1.63135,856
2026-08-06 09:45:00,64667.21,64667.22,64637.99,64649.4,8.96621,2830
2026-08-06 09:46:00,64649.4,64658.68,64649.4,64658.67,3.90984,1284
2026-08-06 09:47:00,64658.68,64684.09,64658.67,64684.09,4.3914,1924
2026-08-06 09:48:00,64684.09,64690.0,64684.08,64690.0,11.75885,976
2026-08-06 09:49:00,64689.99,64690.0,64684.08,64684.08,3.51076,563
2026-08-06 09:50:00,64684.08,64697.93,64684.08,64686.1,4.95479,1238
2026-08-06 09:51:00,64686.11,64686.11,64681.83,64681.84,1.23339,563
2026-08-06 09:52:00,64681.83,64681.84,64681.83,64681.83,0.87837,164
2026-08-06 09:53:00,64681.83,64693.63,64681.83,64693.63,2.12382,897
2026-08-06 09:54:00,64693.62,64693.63,64693.62,64693.63,0.37515,81
2026-08-06 09:55:00,64693.62,64697.54,64681.83,64684.98,9.08062,1088
2026-08-06 09:56:00,64684.98,64689.81,64684.98,64688.91,3.51498,614
2026-08-06 09:57:00,64688.91,64688.91,64673.88,64673.89,2.8239,743
2026-08-06 09:58:00,64673.88,64686.0,64673.88,64685.99,4.41249,1096
2026-08-06 09:59:00,64686.0,64686.0,64683.61,64683.62,1.96143,288
2026-08-06 10:00:00,64683.62,64683.62,64650.0,64650.0,4.72855,2147
2026-08-06 10:01:00,64650.0,64657.53,64650.0,64657.52,5.39064,1030
2026-08-06 10:02:00,64657.53,64683.62,64657.53,64672.09,6.5903,2801
2026-08-06 10:03:00,64672.08,64672.09,64648.49,64648.49,2.81967,1357
2026-08-06 10:04:00,64648.48,64648.49,64642.01,64642.01,1.31744,897
2026-08-06 10:05:00,64642.01,64642.01,64623.47,64637.67,6.88153,1948
2026-08-06 10:06:00,64637.67,64643.99,64632.0,64634.46,4.10142,1595
2026-08-06 10:07:00,64634.45,64653.56,64634.45,64650.42,3.63506,1381
2026-08-06 10:08:00,64650.41,64650.41,64640.0,64640.0,1.0859,552
2026-08-06 10:09:00,64640.01,64640.01,64640.0,64640.0,0.64638,119
2026-08-06 10:10:00,64640.01,64640.01,64594.29,64602.0,11.66295,3685
2026-08-06 10:11:00,64602.01,64602.01,64600.0,64600.01,2.60145,292
2026-08-06 10:12:00,64600.01,64616.0,64600.0,64616.0,6.12565,1538
2026-08-06 10:13:00,64616.0,64616.07,64602.01,64602.73,10.09384,1123
2026-08-06 10:14:00,64602.74,64602.74,64602.0,64602.01,0.85175,280
2026-08-06 10:15:00,64602.01,64602.01,64581.21,64581.21,4.3252,980
2026-08-06 10:16:00,64581.21,64626.0,64581.21,64625.68,6.64619,2433
2026-08-06 10:17:00,64625.67,64643.12,64625.67,64642.0,3.2865,1267
2026-08-06 10:18:00,64642.01,64648.0,64639.55,64648.0,2.68245,839
2026-08-06 10:19:00,64648.0,64670.46,64647.99,64667.32,4.7942,1287
2026-08-06 10:20:00,64667.32,64685.05,64667.32,64685.04,4.43019,1447
2026-08-06 10:21:00,64685.04,64685.04,64678.0,64678.0,1.90363,446
2026-08-06 10:22:00,64678.0,64678.0,64654.91,64673.99,7.83705,2032
2026-08-06 10:23:00,64673.99,64673.99,64664.59,64667.24,2.80012,1097
2026-08-06 10:24:00,64667.24,64674.0,64667.24,64674.0,2.23794,249
2026-08-06 10:25:00,64673.99,64674.0,64671.58,64671.59,1.74853,406
2026-08-06 10:26:00,64671.59,64683.99,64671.58,64678.34,11.15828,691
2026-08-06 10:27:00,64678.33,64678.34,64672.0,64672.01,3.57651,452
2026-08-06 10:28:00,64672.01,64672.01,64672.0,64672.01,1.91522,128
2026-08-06 10:29:00,64672.01,64682.0,64672.0,64682.0,3.72263,454
2026-08-06 10:30:00,64681.99,64682.0,64665.31,64665.32,4.22396,1194
2026-08-06 10:31:00,64665.32,64665.32,64665.31,64665.32,1.5578,100
2026-08-06 10:32:00,64665.32,64676.0,64665.31,64675.99,3.43304,924
2026-08-06 10:33:00,64676.0,64680.49,64675.99,64680.49,2.30585,528
2026-08-06 10:34:00,64680.49,64681.31,64662.0,64662.0,4.40534,952
2026-08-06 10:35:00,64662.0,64670.0,64655.83,64655.84,2.91233,1585
2026-08-06 10:36:00,64655.84,64655.84,64654.98,64654.98,1.28188,181
2026-08-06 10:37:00,64654.99,64664.0,64654.91,64664.0,5.62597,1111
2026-08-06 10:38:00,64664.0,64666.0,64657.43,64657.43,2.11442,986
2026-08-06 10:39:00,64657.43,64657.44,64656.65,64656.65,1.32139,211
2026-08-06 10:40:00,64656.66,64656.66,64654.91,64654.92,1.91994,290
2026-08-06 10:41:00,64654.91,64654.91,64637.06,64637.06,2.53954,982
2026-08-06 10:42:00,64637.06,64637.07,64630.0,64630.0,4.48105,644
2026-08-06 10:43:00,64630.01,64630.01,64625.17,64625.18,2.16125,500
2026-08-06 10:44:00,64625.17,64625.18,64625.17,64625.18,0.85481,116
2026-08-06 10:45:00,64625.17,64625.18,64620.0,64620.01,1.29848,473
2026-08-06 10:46:00,64620.01,64620.01,64620.0,64620.0,0.55712,137
2026-08-06 10:47:00,64620.0,64647.59,64620.0,64643.33,13.24647,1533
2026-08-06 10:48:00,64643.33,64643.33,64642.44,64642.44,1.47906,251
2026-08-06 10:49:00,64642.45,64648.79,64642.44,64643.23,3.06579,858
2026-08-06 10:50:00,64643.22,64643.23,64643.22,64643.23,0.79274,292
2026-08-06 10:51:00,64643.22,64643.23,64627.0,64627.0,1.26124,1055
2026-08-06 10:52:00,64627.0,64635.84,64627.0,64635.84,0.99077,607
2026-08-06 10:53:00,64635.84,64635.84,64632.26,64632.26,1.86896,396
2026-08-06 10:54:00,64632.26,64632.27,64612.83,64612.84,1.23579,1670
2026-08-06 10:55:00,64612.83,64612.84,64608.31,64608.31,1.58307,473
2026-08-06 10:56:00,64608.32,64608.32,64608.31,64608.31,3.9955,199
2026-08-06 10:57:00,64608.31,64608.32,64608.31,64608.32,0.42585,139
2026-08-06 10:58:00,64608.32,64608.32,64608.31,64608.31,0.68377,154
2026-08-06 10:59:00,64608.32,64615.95,64608.31,64615.95,2.66275,801
2026-08-06 11:00:00,64615.95,64623.48,64604.18,64604.18,8.49015,1796
2026-08-06 11:01:00,64604.18,64604.19,64588.0,64588.01,2.7357,1463
2026-08-06 11:02:00,64588.01,64588.01,64557.64,64563.49,9.2345,1538
2026-08-06 11:03:00,64563.48,64580.0,64563.48,64565.28,8.47294,2114
2026-08-06 11:04:00,64565.29,64565.29,64554.0,64554.01,3.92879,1649
2026-08-06 11:05:00,64554.0,64554.01,64503.54,64524.35,29.07204,2419
2026-08-06 11:06:00,64524.35,64537.97,64508.0,64508.0,11.06024,2336
2026-08-06 11:07:00,64508.0,64515.99,64506.27,64515.98,4.06938,1299
2026-08-06 11:08:00,64515.99,64536.9,64515.99,64536.9,5.55881,1510
2026-08-06 11:09:00,64536.9,64548.0,64536.89,64548.0,3.93685,699
2026-08-06 11:10:00,64547.99,64561.46,64547.99,64561.45,4.70047,965
2026-08-06 11:11:00,64561.46,64563.99,64561.45,64563.98,2.58015,384
2026-08-06 11:12:00,64563.98,64563.99,64563.97,64563.98,0.68775,147
2026-08-06 11:13:00,64563.97,64568.0,64563.97,64568.0,1.7607,513
2026-08-06 11:14:00,64568.0,64574.31,64567.99,64574.3,3.08563,534
2026-08-06 11:15:00,64574.31,64621.07,64574.3,64620.98,8.28536,2467
2026-08-06 11:16:00,64620.98,64642.29,64620.97,64642.28,11.0143,1826
2026-08-06 11:17:00,64642.29,64642.29,64620.97,64620.97,10.01456,1952
2026-08-06 11:18:00,64620.97,64623.19,64618.56,64623.18,16.99285,960
2026-08-06 11:19:00,64623.19,64623.48,64623.18,64623.48,1.65798,191
2026-08-06 11:20:00,64623.48,64623.48,64621.78,64621.78,2.45166,439
2026-08-06 11:21:00,64621.78,64626.0,64620.0,64620.01,2.74807,989
2026-08-06 11:22:00,64620.0,64620.01,64620.0,64620.01,5.70045,334
2026-08-06 11:23:00,64620.0,64620.01,64615.8,64615.8,1.48713,438
2026-08-06 11:24:00,64615.8,64615.81,64596.0,64596.01,1.39859,1448
2026-08-06 11:25:00,64596.01,64596.01,64592.0,64592.01,1.16673,488
2026-08-06 11:26:00,64592.01,64596.17,64592.0,64596.16,6.4613,623
2026-08-06 11:27:00,64596.17,64596.17,64596.16,64596.16,2.40431,166
2026-08-06 11:28:00,64596.16,64596.17,64596.16,64596.16,0.72474,134
2026-08-06 11:29:00,64596.16,64596.17,64584.0,64584.11,3.63412,939
2026-08-06 11:30:00,64584.11,64584.12,64584.11,64584.11,5.31695,195
2026-08-06 11:31:00,64584.12,64616.0,64584.11,64616.0,6.8758,2218
2026-08-06 11:32:00,64616.0,64632.0,64616.0,64632.0,5.04985,1421
2026-08-06 11:33:00,64632.35,64639.53,64631.4,64631.41,12.86783,1457
2026-08-06 11:34:00,64631.41,64634.0,64631.4,64634.0,1.87358,355
2026-08-06 11:35:00,64634.0,64634.0,64633.99,64634.0,2.52852,177
2026-08-06 11:36:00,64633.99,64635.68,64627.12,64631.8,13.3527,1652
2026-08-06 11:37:00,64631.8,64646.05,64631.8,64646.05,22.01142,1868
2026-08-06 11:38:00,64646.05,64653.53,64646.04,64653.53,36.43427,2057
2026-08-06 11:39:00,64653.53,64661.26,64645.99,64646.0,16.98984,2054
2026-08-06 11:40:00,64646.0,64652.4,64646.0,64652.4,2.17409,634
2026-08-06 11:41:00,64652.4,64653.2,64649.67,64649.67,3.4565,625
2026-08-06 11:42:00,64649.67,64649.68,64649.67,64649.67,1.91841,256
2026-08-06 11:43:00,64649.68,64649.68,64649.67,64649.68,2.24006,178
2026-08-06 11:44:00,64649.67,64649.68,64639.54,64643.63,6.12708,622
2026-08-06 11:45:00,64643.64,64644.59,64643.63,64644.59,1.98974,437
2026-08-06 11:46:00,64644.59,64646.0,64644.58,64646.0,2.16639,441
2026-08-06 11:47:00,64646.0,64646.0,64645.99,64646.0,4.01179,242
2026-08-06 11:48:00,64646.0,64646.0,64622.0,64622.01,8.06404,1135
2026-08-06 11:49:00,64622.0,64622.01,64622.0,64622.01,1.16994,205
2026-08-06 11:50:00,64622.01,64622.01,64618.09,64618.09,1.40101,603
2026-08-06 11:51:00,64618.1,64618.1,64618.09,64618.1,0.71675,138
2026-08-06 11:52:00,64618.09,64626.56,64618.09,64622.78,7.34355,1359
2026-08-06 11:53:00,64622.78,64622.78,64583.78,64583.79,7.62419,2485
2026-08-06 11:54:00,64583.79,64597.69,64583.78,64597.69,4.50817,1477
2026-08-06 11:55:00,64597.69,64608.69,64597.68,64601.81,8.74782,1065
2026-08-06 11:56:00,64601.82,64613.99,64601.81,64613.98,3.72548,685
2026-08-06 11:57:00,64613.98,64621.04,64613.98,64621.04,2.35407,631
2026-08-06 11:58:00,64621.04,64625.62,64621.04,64625.61,2.01989,547
2026-08-06 11:59:00,64625.62,64625.62,64622.08,64622.09,1.56573,356
2026-08-06 12:00:00,64622.08,64637.68,64601.82,64601.82,10.66198,3059
2026-08-06 12:01:00,64601.83,64601.83,64555.0,64555.0,6.3,2371
2026-08-06 12:02:00,64555.0,64555.0,64553.43,64553.43,2.00985,312
2026-08-06 12:03:00,64553.43,64553.44,64550.0,64550.01,1.60501,359
2026-08-06 12:04:00,64550.0,64556.53,64550.0,64556.52,2.8641,797
2026-08-06 12:05:00,64556.52,64556.52,64516.51,64516.52,8.29217,1755
2026-08-06 12:06:00,64516.51,64531.98,64516.51,64522.25,9.59421,1493
2026-08-06 12:07:00,64522.25,64524.12,64518.0,64518.01,5.10743,867
2026-08-06 12:08:00,64518.01,64518.01,64488.0,64488.0,10.8858,2502
2026-08-06 12:09:00,64488.01,64488.01,64474.76,64474.76,6.822,1567
2026-08-06 12:10:00,64474.77,64483.85,64474.76,64483.84,7.7017,970
2026-08-06 12:11:00,64483.84,64483.84,64471.04,64473.63,6.47826,1216
2026-08-06 12:12:00,64473.62,64483.29,64472.0,64472.0,6.2474,860
2026-08-06 12:13:00,64472.0,64500.0,64472.0,64499.91,9.51365,1430
2026-08-06 12:14:00,64499.91,64499.91,64478.06,64478.06,5.85631,1508
2026-08-06 12:15:00,64478.06,64488.34,64478.06,64488.33,4.17852,850
2026-08-06 12:16:00,64488.34,64488.34,64468.55,64468.58,4.9479,1408
2026-08-06 12:17:00,64468.59,64477.44,64460.87,64460.87,7.92572,1107
2026-08-06 12:18:00,64460.87,64460.88,64460.87,64460.87,2.05191,227
2026-08-06 12:19:00,64460.88,64464.0,64450.0,64464.0,5.64945,1979
2026-08-06 12:20:00,64464.0,64508.0,64464.0,64508.0,5.78748,2491
2026-08-06 12:21:00,64508.0,64532.8,64508.0,64532.79,4.84086,1935
2026-08-06 12:22:00,64532.8,64540.0,64524.0,64540.0,5.62101,1410
2026-08-06 12:23:00,64540.0,64541.41,64539.99,64541.4,0.87884,645
2026-08-06 12:24:00,64541.4,64544.0,64541.4,64544.0,3.00034,550
2026-08-06 12:25:00,64543.99,64544.0,64543.99,64544.0,0.5156,153
2026-08-06 12:26:00,64544.0,64544.0,64543.99,64543.99,1.42757,158
2026-08-06 12:27:00,64544.0,64545.55,64543.99,64545.54,0.85257,411
2026-08-06 12:28:00,64545.55,64545.55,64545.54,64545.54,0.63157,181
2026-08-06 12:29:00,64545.55,64545.55,64545.54,64545.55,0.53787,92
2026-08-06 12:30:00,64545.54,64545.55,64506.55,64540.01,9.98085,2833
2026-08-06 12:31:00,64540.01,64540.01,64522.67,64533.75,5.28082,1386
2026-08-06 12:32:00,64533.75,64533.76,64526.2,64527.52,3.11296,1059
2026-08-06 12:33:00,64527.52,64527.53,64517.21,64517.21,3.01913,996
2026-08-06 12:34:00,64517.21,64517.21,64507.4,64510.44,2.69841,988
2026-08-06 12:35:00,64510.45,64536.0,64508.0,64535.99,4.52637,1861
2026-08-06 12:36:00,64536.0,64584.44,64536.0,64577.99,22.57819,2616
2026-08-06 12:37:00,64578.0,64578.0,64568.38,64568.38,2.72517,606
2026-08-06 12:38:00,64568.39,64572.0,64568.38,64571.99,3.65898,694
2026-08-06 12:39:00,64572.0,64591.24,64571.99,64591.24,2.25837,1272
2026-08-06 12:40:00,64591.25,64592.57,64550.0,64550.0,4.94233,3487
2026-08-06 12:41:00,64550.0,64552.35,64544.0,64552.34,2.94824,1296
2026-08-06 12:42:00,64552.34,64552.35,64544.0,64544.0,1.94828,851
2026-08-06 12:43:00,64544.01,64544.01,64530.21,64530.22,2.61949,1290
2026-08-06 12:44:00,64530.21,64530.22,64526.54,64526.55,5.67219,643
2026-08-06 12:45:00,64526.56,64534.91,64526.56,64528.01,5.04905,1599
2026-08-06 12:46:00,64528.0,64528.01,64528.0,64528.0,0.50135,117
2026-08-06 12:47:00,64528.01,64528.01,64516.64,64516.64,2.44082,941
2026-08-06 12:48:00,64516.64,64516.65,64514.34,64516.01,2.94769,666
2026-08-06 12:49:00,64516.0,64516.0,64500.0,64500.01,2.33615,1293
2026-08-06 12:50:00,64500.01,64500.01,64500.0,64500.0,2.36598,288
2026-08-06 12:51:00,64500.0,64500.01,64492.17,64492.17,1.03667,700
2026-08-06 12:52:00,64492.18,64492.18,64489.98,64489.98,2.26598,315
2026-08-06 12:53:00,64489.99,64499.71,64486.81,64499.7,6.00337,1730
2026-08-06 12:54:00,64499.7,64499.71,64467.4,64467.4,10.38567,1677
2026-08-06 12:55:00,64467.12,64469.85,64460.0,64460.0,3.83197,974
2026-08-06 12:56:00,64460.01,64460.01,64381.96,64441.26,32.71341,4701
2026-08-06 12:57:00,64441.25,64441.26,64408.0,64427.61,17.41387,2752
2026-08-06 12:58:00,64427.61,64434.9,64427.6,64434.9,9.53696,968
2026-08-06 12:59:00,64434.9,64443.64,64424.0,64424.0,10.87225,2058
2026-08-06 13:00:00,64424.01,64426.18,64401.68,64423.98,14.01947,1857
2026-08-06 13:01:00,64423.99,64436.88,64398.85,64398.85,8.97063,3362
2026-08-06 13:02:00,64398.86,64400.0,64370.0,64400.0,10.53881,2882
2026-08-06 13:03:00,64399.99,64410.01,64380.04,64405.38,11.71972,1984
2026-08-06 13:04:00,64405.37,64405.38,64372.0,64374.59,7.0246,1403
2026-08-06 13:05:00,64374.59,64374.59,64342.0,64342.0,10.39774,2257
2026-08-06 13:06:00,64342.01,64342.01,64277.93,64291.14,29.92367,5074
2026-08-06 13:07:00,64291.14,64291.15,64212.8,64216.39,44.97596,5869
2026-08-06 13:08:00,64216.39,64233.44,64212.8,64218.09,21.63591,2574
2026-08-06 13:09:00,64218.1,64218.1,64205.72,64212.8,22.24392,2134
2026-08-06 13:10:00,64212.81,64212.81,64206.62,64206.63,8.03386,1032
2026-08-06 13:11:00,64206.63,64250.57,64206.63,64215.37,18.03441,4378
2026-08-06 13:12:00,64215.36,64240.91,64215.36,64235.56,6.38583,1976
2026-08-06 13:13:00,64235.56,64242.08,64226.0,64242.07,7.80125,2120
2026-08-06 13:14:00,64242.08,64256.27,64242.07,64256.27,7.86781,1101
2026-08-06 13:15:00,64256.26,64256.27,64232.0,64245.55,21.8228,1985
2026-08-06 13:16:00,64245.55,64283.46,64245.55,64260.66,12.26608,3098
2026-08-06 13:17:00,64260.65,64298.0,64260.65,64272.46,17.04294,2982
2026-08-06 13:18:00,64272.45,64290.0,64272.45,64289.9,5.37199,1697
2026-08-06 13:19:00,64289.9,64289.9,64249.27,64251.17,13.44458,2606
2026-08-06 13:20:00,64251.16,64276.0,64251.16,64276.0,8.22716,2064
2026-08-06 13:21:00,64276.0,64281.88,64270.69,64270.7,7.97592,1460
2026-08-06 13:22:00,64270.69,64270.7,64258.45,64258.45,2.7724,940
2026-08-06 13:23:00,64258.46,64258.46,64196.67,64214.08,87.84581,2502
